timestamp,ambient_temp,humidity,load_current_a,oil_temp_c,winding_temp_c,dissolved_gas_h2_ppm,moisture_in_oil_ppm,vibration_level_mm_s,health_score,estimated_life_remaining_days
2024-01-01 11:00:00,23.55045319044356,62.96399407038599,0.16142657964056367,24.884321166967776,27.372753283664558,2.1124751816512015,13.313364868684465,0.5735162079302272,89.404554594806,1788.09109189612
2024-01-01 12:00:00,27.168463059570755,91.12891308937898,0.1757082484936386,25.890084903411186,28.479093393752308,2.2632255253603506,14.736625834649129,0.5010540737383085,89.62460554599514,1792.4921109199026
2024-01-01 13:00:00,16.471704165510925,49.66218272865648,0.18651626906916582,15.083911793851392,16.59230297323653,2.473159525837721,12.67830433162802,0.47641818457297075,90.51508480522675,1810.301696104535
2024-01-01 14:00:00,17.492865895690827,86.03945704747875,0.239656280498729,16.92124938336976,18.613374321706736,2.669206158744493,14.512183062584148,0.5079005633256647,89.54975878079975,1790.9951756159949
2024-01-01 15:00:00,23.385255113109626,62.96866175193972,0.2320588533841098,24.43523690679815,26.878760597477967,2.8402499532627057,13.373658312822212,0.44905570305915377,90.48350687448186,1809.6701374896372
2024-01-01 16:00:00,21.21165495072814,50.22872994578327,0.245233447267624,19.704570547614676,21.675027602376144,3.0162082637871066,12.751676737529404,0.28977028287536616,92.24849660597911,1844.9699321195822
2024-01-01 17:00:00,27.926037172929224,52.741712489185176,0.21353393233959214,25.104558271435636,27.615014098579202,3.2510166636450712,12.892340879714514,0.7044313249858126,88.00803645750803,1760.1607291501605
2024-01-01 18:00:00,21.893534339614845,55.1947903770852,0.30001363129078973,21.457376162770387,23.60311377904743,3.4251320350016106,13.03000978912453,0.5158325135512309,89.81331186111252,1796.2662372222505
2024-01-01 19:00:00,19.450846766378646,66.36248919602875,0.260210627893332,20.015598097684233,22.01715790745266,3.620727472800157,13.603409745086722,0.5400749371401471,89.34063521900958,1786.8127043801917
2024-01-01 20:00:00,33.91916813530776,67.8425323205325,0.3136985607312182,35.13511481308315,38.64862629439147,3.929224302204184,13.692426916326925,0.49452292357304034,89.70478359838646,1794.0956719677292
2024-01-01 21:00:00,25.540442396151434,51.394499940921314,0.3355722238537846,25.094059645258724,27.6034656097846,4.0580401703599875,12.885040312361381,0.426823892151395,90.62513960696026,1812.5027921392052
2024-01-01 22:00:00,27.08519726454843,59.634681116085254,0.38747835804864594,26.69314457533486,29.362459032868347,4.165448033781255,13.312064386134594,0.48179503026317155,89.91160529523384,1798.2321059046767
2024-01-01 23:00:00,19.70187254836803,92.13405537917795,0.3089614619488528,20.871221355721218,22.95834349129334,4.4046275170211855,14.952048114304242,0.3403694852425177,90.73136360606917,1814.6272721213834
2024-01-02 00:00:00,24.181574169644286,85.91314755151066,0.25811348158611974,22.32473814402817,24.55721195843099,4.570695363956481,14.656017737935894,0.7279667632869166,86.92085404836091,1738.4170809672182
2024-01-02 01:00:00,27.53578432519842,66.54485504511048,0.39094959990343864,27.16681103001058,29.883492133011643,4.75478348756935,13.702618127630899,0.3769397497576638,90.71210642903253,1814.2421285806506
2024-01-02 02:00:00,21.30368856160697,60.570052172523006,0.4695015462076061,21.51758752884241,23.66934628172665,4.915725668662795,13.41889299901654,0.3972728731614897,90.57116180164704,1811.4232360329406
2024-01-02 03:00:00,29.014425336244077,61.80046990077392,0.46268453241233143,29.48677828414973,32.4354561125647,5.102735661624419,13.495428900444102,0.45643676409377226,89.91660892658938,1798.3321785317876
2024-01-02 04:00:00,24.209806571152868,69.20276959095625,0.43424626141826345,23.7217121910329,26.093883410136193,5.382662567229237,13.880558899968232,0.6292418187466561,88.00419633243152,1760.0839266486305
2024-01-02 05:00:00,25.831374306596373,44.658111522023916,0.41723421408016953,25.886677029006222,28.475344731906848,5.622768990160143,12.668341011536631,0.5018681341403456,89.63398452338565,1792.679690467713
2024-01-02 06:00:00,24.357923588185447,56.139351938649824,0.4886013113040689,21.894026300337657,24.083428930371426,5.865880165754492,13.257418047382941,0.3768750217082578,90.63893440063887,1812.7786880127774
2024-01-02 07:00:00,36.7042240479596,34.97123889183616,0.4199396297956141,36.06697261711553,39.67366987882709,5.99506881296486,12.214027410057273,0.6258537757055296,88.47110601033265,1769.4221202066528
2024-01-02 08:00:00,27.45147870723857,65.98834683907918,0.5009452118383239,27.930034680384953,30.723038148423452,6.137511126137216,13.779897822434439,0.5736010078903865,88.44318842172389,1768.8637684344778
2024-01-02 09:00:00,22.30628949273686,69.70793909554112,0.515724989413713,21.349781707952864,23.484759878748154,6.195557193162945,13.98089245027255,0.554359220711059,88.55699887083263,1771.1399774166525
2024-01-02 10:00:00,31.783188002629387,52.75220306550939,0.5568348125014851,31.87001396484406,35.05701536132847,6.355088152108808,13.14812066378598,0.5721302589295855,88.62497289235371,1772.4994578470742
2024-01-02 11:00:00,21.641596917850613,83.6098014493505,0.6581467910676251,22.121376758206694,24.333514434027364,6.602923311428091,14.70601559799305,0.7400943368493127,86.37646676989024,1727.529335397805
2024-01-02 12:00:00,28.86520973911448,41.61351505496488,0.5486583248303412,28.55009345449823,31.405102799948057,6.828770637215509,12.621216293288784,0.7190581478284416,87.23659229650956,1744.7318459301912
2024-01-02 13:00:00,18.097335089234804,38.0343767968527,0.512390485372846,18.293418384500015,20.122760222950017,7.017694974067903,12.45727439539819,0.4318408561850433,90.12562764486992,1802.5125528973986
2024-01-02 14:00:00,21.32925926252938,63.36677727839958,0.5501675148447018,20.394035072987005,22.433438580285706,7.216579959882001,13.73890943449055,0.6629386667959599,87.34766086190048,1746.9532172380095
2024-01-02 15:00:00,29.028701873359225,75.70647453918232,0.4634565177363733,28.845263419549994,31.729789761504996,7.382135682753231,14.370909312544702,0.5387802754936264,88.34546700433154,1766.909340086631
2024-01-02 16:00:00,31.81062973416682,85.25891537186803,0.5344314966682717,32.447567478589455,35.692324226448406,7.59237362687332,14.863546369194001,0.5504440131104432,88.02256968712291,1760.451393742458
2024-01-02 17:00:00,29.048726928645245,53.1167360569659,0.5614065127842817,29.233770215252893,32.15714723677819,7.830667540847351,13.27145241846391,0.3313343233484514,90.69670578552471,1813.9341157104943
2024-01-02 18:00:00,27.68691297404216,76.18021250146944,0.5649190440642549,27.128627656681438,29.841490422349583,7.949873201476827,14.439641255704103,0.4835263425052447,88.76154818275081,1775.2309636550162
2024-01-02 19:00:00,26.832577604606424,59.422372957489394,0.6159668747329259,27.087592352633862,29.796351587897252,8.164855585868695,13.616764293520115,0.41933360784107643,89.63477137324212,1792.6954274648424
2024-01-02 20:00:00,21.01809335184789,57.41059050088771,0.5662932786578646,21.761017806417403,23.937119587059144,8.411477329416428,13.531190185705047,0.5833721747679887,87.97358605786847,1759.4717211573695
2024-01-02 21:00:00,24.88374773220168,73.25489906230008,0.6974101540420744,22.868676961326305,25.155544657458936,8.590722314968259,14.33842062879068,0.6078054601943227,87.42432739213291,1748.4865478426582
2024-01-02 22:00:00,26.251691398263123,69.78484317620129,0.6369405445639544,27.44261249044722,30.186873739491947,8.825757345574289,14.179932849500755,0.29318830544293284,90.57632119328889,1811.5264238657778
2024-01-02 23:00:00,33.91205666544751,36.35411764523626,0.6458889022139434,33.60809637187714,36.96890600906485,9.166490067797916,12.523411587967518,0.4984424025017869,89.00780743210004,1780.1561486420007
2024-01-03 00:00:00,30.41573389558832,82.14810524588844,0.6342907221767559,30.872938364937387,33.960232201431126,9.361272928148571,14.828125983015143,0.6128204412016021,87.05683234134922,1741.1366468269844
2024-01-03 01:00:00,19.953268082535107,80.70137031221176,0.6751523349366779,21.184272622927168,23.302699885219887,9.580938280648837,14.770804251346325,0.4820072561035922,88.34013836571887,1766.8027673143774
2024-01-03 02:00:00,30.459337519366727,50.61655947735706,0.7291884970434336,29.124123246988432,32.03653557168728,9.744035426465768,13.281578724618603,0.5736355529972799,87.88764447652785,1757.752889530557
2024-01-03 03:00:00,26.98357042586308,65.93705300156114,0.6229654287530629,26.305277694873187,28.93580546436051,9.953097984595871,14.062618415843822,0.5357395121914614,87.96444580921826,1759.2889161843652
2024-01-03 04:00:00,25.594044304083894,67.41045279424108,0.6449118879610355,25.337741202606242,27.87151532286687,10.176111565844986,14.151303420492834,0.5348109350832236,87.89956719583449,1757.9913439166899
2024-01-03 05:00:00,32.10630956845927,63.910106487358604,0.6770898140957202,31.356410538039622,34.492051591843584,10.385853682858492,13.991301120163726,0.4735455920072659,88.52360630330107,1770.4721260660212
2024-01-03 06:00:00,34.27179395514866,51.7454226923187,0.6109585520657366,36.03727845858875,39.64100630444763,10.53486891687305,13.398081945426746,0.37895287813849476,89.63747012009819,1792.7494024019638
2024-01-03 07:00:00,33.841652655878065,49.92564948092922,0.6549220299698546,33.01762666354977,36.31938932990475,10.745187005439323,13.322108299872287,0.38850190728746714,89.52524075941336,1790.5048151882672
2024-01-03 08:00:00,25.05720080180004,59.61668893512832,0.6861603464878706,24.535962039637564,26.989558243601323,11.018296802375206,13.821675287597257,0.5716214117920195,87.472901425739,1749.45802851478
2024-01-03 09:00:00,27.77483671905476,77.59093528889048,0.7908807875153536,28.018769790033502,30.820646769036856,11.240728590600932,14.735402620300379,0.5027367063394036,87.81268634505231,1756.2537269010463
2024-01-03 10:00:00,31.044392984003878,68.15400231891648,0.7530800408798489,29.879897459971783,32.86788720596896,11.488827950054525,14.278570986816694,0.4869018555801574,88.07369219191528,1761.4738438383056
2024-01-03 11:00:00,34.33253900842841,54.44078501870841,0.7543707568451032,33.9745768345144,37.372034517965844,11.676977351553893,13.607925136821306,0.45836536652460985,88.54497581883602,1770.8995163767204
2024-01-03 12:00:00,27.125233359509764,71.57548065972517,0.8094541386084445,27.483159327690363,30.2314752604594,11.914472363525078,14.479674933887159,0.4702905695905333,88.08764152009394,1761.7528304018788
2024-01-03 13:00:00,28.65864782908548,17.27186069054887,0.7412895937464584,28.362851904390293,31.199137094829325,12.128435755435905,11.77950895044336,0.6054324690425603,87.59348517500611,1751.8697035001221
2024-01-03 14:00:00,24.120646396842847,77.23148550558156,0.7865053401716149,24.066584804951482,26.47324328544663,12.280890218951544,14.79250520621001,0.4672620971533689,87.94036591593934,1758.8073183187867
2024-01-03 15:00:00,23.73620054084202,33.904293318328506,0.7541149457789735,23.244574175682597,25.56903159325086,12.496816269191488,12.641160611862372,0.36664764361562213,89.62044010605136,1792.4088021210273
2024-01-03 16:00:00,33.84430250330561,54.563385878953014,0.7870514385139714,32.369184766050545,35.6061032426556,12.647231436019473,13.689130254908612,0.5751522289925313,87.15598800456792,1743.1197600913583
2024-01-03 17:00:00,36.62683414316845,43.20495158060784,0.7261864324072301,36.98473667612805,40.68321034374086,12.815587422275232,13.136223555006367,0.48023852004593554,88.25575613008347,1765.1151226016693
2024-01-03 18:00:00,29.549058471464125,40.57977786418641,0.5861684046581411,31.333299963344274,34.466629959678706,13.02505383763985,13.01997988420031,0.5037257549579358,88.01773838815924,1760.354767763185
2024-01-03 19:00:00,34.989756757780235,77.41240181067779,0.7685716193507289,35.046586969531205,38.55124566648433,13.239916051308857,14.876626096539896,0.6615264022593018,85.77787740163191,1715.5575480326384
2024-01-03 20:00:00,31.842757381533715,52.98448198032163,0.8938515581248443,32.11271407668751,35.323985484356264,13.380454428055,13.670245120037102,0.4988377958230741,87.77878278281256,1755.575655656251
2024-01-03 21:00:00,26.870959009304173,65.19755822596073,0.8584636184121673,27.60660494534164,30.36726543987581,13.633153716614144,14.295913947334073,0.5297768309302847,87.21029629826296,1744.2059259652592
2024-01-03 22:00:00,31.965005663549462,59.29619131681224,0.8646759400541438,30.738908964005468,33.81279986040602,13.861754030529168,14.015860616891663,0.3829723268102216,88.72597238682806,1774.5194477365612
2024-01-03 23:00:00,37.909163490411814,67.15561240834683,0.8888806812298808,39.656122182602914,43.62173440086321,14.026517608748623,14.423846686483406,0.4789219354461339,87.59752822829448,1751.9505645658896
2024-01-04 00:00:00,30.10028054554364,61.15232836590383,0.8003496037962362,30.34262682215625,33.37688950437188,14.149638368926164,14.138697499376272,0.5617529541246564,86.83964361850944,1736.792872370189
2024-01-04 01:00:00,38.1625301090498,40.755116637171454,0.8109141175265877,39.83493271401523,43.81842598541676,14.342393139972092,13.133851927954668,0.3452735407334024,89.30083532202,1786.0167064404002
2024-01-04 02:00:00,17.29995240223537,74.94400229170711,0.7475960652095812,16.60429920997186,18.264729130969048,14.520095954279034,14.858311225696466,0.5208321053767805,86.9348893468109,1738.697786936218
2024-01-04 03:00:00,34.56701559263185,52.593651252580315,0.7728549149506896,36.42372026093721,40.06609228703093,14.725752977131686,13.755808688755142,0.5108519621794313,87.36106021986096,1747.2212043972193
2024-01-04 04:00:00,30.95101672113723,36.651271520103734,0.8482308941458784,31.76858375987931,34.945442135867246,14.907597144073907,12.973704717146328,0.5049769764528899,87.64414256760755,1752.882851352151
2024-01-04 05:00:00,29.07847025847137,53.578272585511314,0.8959272319267891,29.67630670592007,32.64393737651208,15.007224301036658,13.835069785431722,0.6046118170977511,86.34074704033792,1726.8149408067584
2024-01-04 06:00:00,31.089478061918985,82.51139685951466,0.7888106615130945,31.362943049347788,34.49923735428257,15.1878069541216,15.296741014146903,0.5342326621463652,86.52119831632972,1730.4239663265944
2024-01-04 07:00:00,20.749432584144586,72.7533261317024,0.7639404252258792,20.53910098733143,22.593011086064575,15.372525998568184,14.823852492771305,0.6485711302608703,85.49849933342055,1709.9699866684111
2024-01-04 08:00:00,29.644950833747846,54.77021798388211,0.7996626607040346,30.88546562525692,33.97401218778261,15.604209049806887,13.939712100395306,0.4014407111013004,88.21818037889385,1764.363607577877
2024-01-04 09:00:00,32.58433076967112,54.76113443522357,0.847001369715972,32.76704070800496,36.04374477880546,15.769299066076334,13.954272937977395,0.5144394580915508,87.0503212932101,1741.0064258642021
2024-01-04 10:00:00,38.24311474156188,55.17547423173926,0.682774581272254,36.310183767038346,39.94120214374218,16.05323279974496,13.990004942818194,0.509129453220267,87.03472392690894,1740.6944785381788
2024-01-04 11:00:00,28.316583500186418,91.15121975341262,0.613763007753722,27.2300851888671,29.953093707753812,16.157650772212374,15.803807233916876,0.3936883136322457,87.56365096459609,1751.2730192919219
2024-01-04 12:00:00,26.919164678911265,65.7290317834733,0.751314353641161,26.770884644400574,29.447973108840635,16.423209147102504,14.547712850434927,0.5963808145627758,85.90231240814009,1718.046248162802
2024-01-04 13:00:00,28.505948224878246,66.45062470786604,0.6963338433352361,28.850763900210563,31.73584029023162,16.6119931985586,14.598807511669579,0.733163664428617,84.4796955454456,1689.5939109089118
2024-01-04 14:00:00,35.644242107669584,75.45425181047763,0.7507167845968158,35.625189457999525,39.18770840379948,16.85497244217578,15.064003881815172,0.49905010933621374,86.61716979093097,1732.3433958186195
2024-01-04 15:00:00,32.76287721047139,63.581837385397705,0.776689396848184,34.02068247010746,37.422750717118205,17.058962516378717,14.485398175576192,0.5512787982242249,86.24695345595661,1724.9390691191322
2024-01-04 16:00:00,28.521597653642484,56.11436781268945,0.7498564365287608,26.607988611430297,29.26878747257333,17.31594029317999,14.127039711955794,0.5092017040180615,86.73578166386478,1734.7156332772956
2024-01-04 17:00:00,33.7873945777112,57.05475226372533,0.8958807363606532,33.97577655103439,37.37335420613783,17.49657219495235,14.189073949522603,0.4295374137456431,87.47562010704556,1749.512402140911
2024-01-04 18:00:00,31.756480551934843,58.92598110878904,0.8041945687654954,29.97871105498596,32.97658216048456,17.641641173693458,14.297650406790803,0.3187281667885639,88.5185066284454,1770.3701325689078
2024-01-04 19:00:00,36.16372479077324,59.44166645235238,0.7982111168056105,36.96334764209769,40.65968240630746,17.912666388057012,14.338449688983985,0.43022086280726907,87.33577486465458,1746.7154972930916
2024-01-04 20:00:00,27.859008090941906,70.9144431545547,0.8187525018083948,27.805487001590322,30.586035701749356,18.106992355762905,14.927103539109115,0.3616229144066353,87.78667120507802,1755.7334241015606
2024-01-04 21:00:00,29.779098351764624,60.77918828710949,0.6790763317807335,30.23266214037778,33.25592835441556,18.318070279444115,14.43535581075187,0.6710892841376925,84.81370783248363,1696.2741566496725
2024-01-04 22:00:00,29.504360822568653,70.98960115823368,0.8407403882841787,28.682514881393097,31.550766369532408,18.579807875146354,14.960891469323094,0.48932977099596026,86.40377689190343,1728.0755378380686
2024-01-04 23:00:00,24.194171571372628,58.78925129837126,0.7508148862957652,25.51117724734517,28.06229497207969,18.728210113041634,14.36588899134499,0.4661588819815787,86.80413949379422,1736.0827898758844
2024-01-05 00:00:00,33.03853994767148,61.17952785474136,0.8015546842774146,34.12034234594421,37.53237658053863,18.957984657923596,14.50041783417851,0.5897169371630581,85.47776108539186,1709.5552217078373
2024-01-05 01:00:00,32.90875007163632,30.026989732018386,0.6656198004003043,33.52557536466823,36.878132901135054,19.128489920100453,12.957805943057375,0.3884905095148115,87.970128273146,1759.40256546292
2024-01-05 02:00:00,31.673914477812886,73.74491512053723,0.6246605350555247,31.575630257702223,34.733193283472446,19.321881452318234,15.158717227498332,0.4239382567346003,86.8433353996909,1736.866707993818
2024-01-05 03:00:00,30.519618850764978,65.19732713846989,0.7932953771430088,31.139140904917262,34.25305499540899,19.52549540058745,14.74635284340998,0.5076005223020051,86.10344474905914,1722.0688949811827
2024-01-05 04:00:00,24.659237540055134,74.97015164789478,0.754126297152446,23.990051286925407,26.38905641561795,19.650484307515104,15.25000908389624,0.6036310254395005,84.95025652280323,1699.0051304560645
2024-01-05 05:00:00,29.675726416415998,16.556169327094658,0.6549891781095107,30.564031534342185,33.6204346877764,19.81154245537408,12.34432498287125,0.5508234936949883,86.41468157768489,1728.2936315536977
2024-01-05 06:00:00,30.10756298008626,91.32562057171091,0.6508129203612304,31.789584520428246,34.96854297247107,20.07909609999474,16.097812560117077,0.5254833271719493,85.36340998824254,1707.2681997648508
2024-01-05 07:00:00,27.851248274963925,57.90615557767239,0.7847761223584852,28.961097641061038,31.857207405167145,20.32340565942398,14.441854325430166,0.5085965496459601,86.03540192984553,1720.7080385969107
2024-01-05 08:00:00,31.097017488785095,76.62274225106275,0.6147084661066534,30.39815044228302,33.437965486511324,20.52027368055762,15.392698674114698,0.5406382940187842,85.3586627656624,1707.173255313248
2024-01-05 09:00:00,33.96382003563915,44.401411093117034,0.8030149202221624,34.36538809892336,37.8019269088157,20.732429853483264,13.796647131232428,0.5209683054331476,86.04494859789439,1720.8989719578879
2024-01-05 10:00:00,41.41391922050577,69.19160857593855,0.6200905191421243,40.151782202704226,44.166960422974654,20.917717728201442,15.051172020388519,0.39762286304144856,86.82317048381572,1736.4634096763143
2024-01-05 11:00:00,32.89460304967436,44.198766552395156,0.7158990678129022,33.502788314240675,36.853067145664745,21.18554689749284,13.816544934226364,0.5053238212311281,86.1041374301147,1722.082748602294
2024-01-05 12:00:00,33.34748663821522,50.64346558956292,0.64231900629734,33.83020600139263,37.2132266015319,21.375529268603135,14.153794901099767,0.3932734531145221,87.07422798143423,1741.4845596286846
2024-01-05 13:00:00,31.724818423227347,88.71047030800179,0.694596418049987,29.88973190459768,32.878705095057455,21.58712137320988,16.072160152036727,0.5088028507081324,85.23716050093113,1704.7432100186224
2024-01-05 14:00:00,22.5397941226159,57.1397639885498,0.6106221185916809,21.408541384633118,23.549395523096432,21.84442288041698,14.508639851079142,0.45254582796976756,86.26944386052588,1725.3888772105176
2024-01-05 15:00:00,32.036968230993565,63.26149309769584,0.6258195508944587,31.78512031179452,34.96363234297397,22.005554306174687,14.829741321551458,0.7545639818291806,83.11000221328943,1662.2000442657886
2024-01-05 16:00:00,32.5058576832498,73.05101596033131,0.6289012878174473,32.23644300049985,35.46008730054984,22.28349376539953,15.334232479698247,0.49663946291264627,85.46549579122754,1709.309915824551
2024-01-05 17:00:00,44.55536431353512,67.43522831958907,0.5544898843439989,43.37361187233352,47.710973059566875,22.40697069491236,15.068458112676149,0.36013053325818506,86.89448115754364,1737.8896231508727
2024-01-05 18:00:00,31.31107068544339,62.256283577153646,0.6508015353702193,31.732589491564084,34.9058484407205,22.688452801468,14.824525890569394,0.48723278046767776,85.64847300483983,1712.9694600967966
2024-01-05 19:00:00,33.813605241031574,65.47441503699338,0.5647819935567366,34.09331794964993,37.50264974461493,22.869819022270402,15.000447478576396,0.5525006565573455,84.900880470447,1698.0176094089402
2024-01-05 20:00:00,32.164570656743095,96.05123377857413,0.571156188977335,31.998859334213446,35.19874526763479,23.05768408487914,16.54430343067045,0.6679075508042297,83.19461986475838,1663.8923972951675
2024-01-05 21:00:00,26.526265016436255,59.13571804449622,0.5164442194870335,25.796295727252243,28.37592529997747,23.16318357631999,14.713542658981568,0.4415712042256152,86.04713702281933,1720.9427404563867
2024-01-05 22:00:00,38.11455654087427,63.016485700724516,0.41813490011341803,39.1841704122965,43.102587453526155,23.340443840451105,14.922596056807997,0.3421753374977494,86.93595917132961,1738.7191834265923
2024-01-05 23:00:00,36.19015337513161,75.75981594011418,0.5401595465865847,37.87256846554923,41.659825312104154,23.48845351389976,15.574777583792494,0.5822238606896847,84.28847816239237,1685.7695632478474
2024-01-06 00:00:00,36.41494915937749,76.58288899436975,0.6689801092440976,35.96483668099316,39.561320349092476,23.658071196631088,15.630946251520289,0.36260910951927894,86.43197924830756,1728.6395849661512
2024-01-06 01:00:00,27.941405895753256,77.8054545834057,0.5683578086430228,27.35765686903059,30.09342255593365,23.851205648341644,15.7070895459871,0.4569528136578945,85.42453421842369,1708.4906843684737
2024-01-06 02:00:00,39.53011814200232,69.58095333043777,0.5138623719191809,40.04701892601028,44.051720818611315,24.099095229065288,15.310879498353719,0.47475181382081977,85.3290363165275,1706.58072633055
2024-01-06 03:00:00,25.53394157709794,42.854926309042746,0.4892830729946339,25.200376351000685,27.720413986100755,24.309475396635317,13.989593162298984,0.4935259377429838,85.53964782247675,1710.792956449535
2024-01-06 04:00:00,35.50377683951494,84.50147298451644,0.49103159469360697,35.388931218586386,38.92782434044503,24.524859229305374,16.086935511087685,0.5694074773021273,84.03864154408843,1680.7728308817686
2024-01-06 05:00:00,43.5473055200417,42.804819104719684,0.5032793367733358,44.31212263860504,48.74333490246555,24.670083259863095,14.017117832112861,0.4321398511081346,86.07221222624176,1721.444244524835
2024-01-06 06:00:00,27.667120768145004,64.5395319785855,0.40940650110651317,25.778235005693034,28.35605850626234,24.826045555382958,15.118868490821166,0.47303648128443043,85.26480324580538,1705.2960649161078
2024-01-06 07:00:00,29.812325248477652,48.68586224970963,0.5013521509818913,31.155695180879416,34.27126469896736,25.115981806300525,14.341200019392387,0.49907431685604303,85.20566046371533,1704.1132092743067
2024-01-06 08:00:00,33.165316318569516,59.03792480110511,0.46908715056762235,33.26145120042724,36.58759632046996,25.27922175456236,14.873818161977177,0.5154288829024464,84.83192743273734,1696.638548654747
2024-01-06 09:00:00,30.17215858394053,64.9314361545522,0.4547487962918942,29.783402879192945,32.76174316711224,25.562032167165224,15.183508744664547,0.5102374662670842,84.72404932234126,1694.4809864468252
2024-01-06 10:00:00,24.957926573111934,64.8203582317541,0.42862008746579155,24.890123423263777,27.379135765590156,25.74987910722118,15.192969863539656,0.5440291976097238,84.34540891461198,1686.9081782922397
2024-01-06 11:00:00,33.074992813907535,66.32881131352927,0.3975672051344163,33.05730052918477,36.36303058210325,25.949993504028356,15.28340753264343,0.5847815181693081,83.86771693995344,1677.3543387990687
2024-01-06 12:00:00,27.44081882259865,84.20566903587971,0.4085603917992936,25.73004553874369,28.303050092618058,26.203511762039852,16.19226543377597,0.5396719719568961,83.96515611676442,1679.3031223352884
2024-01-06 13:00:00,35.13968221570762,66.8030145227097,0.39048190300536495,36.65414453831112,40.31955899214224,26.467106383136784,15.337147723132482,0.5457490342539273,84.13670580645588,1682.7341161291176
2024-01-06 14:00:00,28.19320284048272,56.33765047064027,0.3418305112774898,28.25161999831721,31.076781998148935,26.66156575512283,14.828894535544027,0.3421195138366297,86.3035268654278,1726.070537308556
2024-01-06 15:00:00,40.557819399571216,74.46130752432536,0.3204484350249477,41.016843951769836,45.118528346946825,26.842153602446754,15.750092403243297,0.505343218351593,84.32810629491362,1686.5621258982724
2024-01-06 16:00:00,28.908921903454484,77.8420573338696,0.3286968987739258,29.876906518967225,32.86459717086395,27.039357580020642,15.934144908735522,0.5482794516989348,83.79795233076136,1675.9590466152272
2024-01-06 17:00:00,31.23113769508168,41.58588277294511,0.3588130726308664,30.227915891152925,33.25070748026822,27.25625545643225,14.136351195704314,0.5732529325296759,84.10410251818203,1682.0820503636405
2024-01-06 18:00:00,36.924502565321276,68.96100104774787,0.25920578924362064,37.41093475381868,41.15202822920055,27.50082064077574,15.520122124459466,0.4310241283658642,85.01622054669973,1700.3244109339946
2024-01-06 19:00:00,26.717278839848326,70.51759113466348,0.23970120582213647,26.46162280924064,29.107785090164707,27.701032133725448,15.612966643820261,0.4343357737169576,84.9121136214786,1698.242272429572
2024-01-06 20:00:00,34.02279530844295,55.53654744960012,0.2702573877167247,34.88307895304528,38.37138684834981,27.931976448626607,14.878929474582108,0.4428601898593569,85.02535965348707,1700.5071930697413
2024-01-06 21:00:00,39.43431449780474,80.6356021996743,0.2519947329205099,37.31968681409927,41.0516554955092,28.213894435240153,16.148897227100832,0.5538933847220548,83.43532152336448,1668.7064304672895
2024-01-06 22:00:00,24.873498208999774,57.7491661945121,0.23954201118355123,24.786381009317683,27.265019110249455,28.43295991585339,15.019590441857737,0.6036276475036044,83.27060139450737,1665.4120278901473
2024-01-06 23:00:00,33.84560466050209,61.88364680207313,0.2254773464274394,33.2540578720395,36.57946365924346,28.64854255865363,15.241329487250805,0.45947946661726724,84.59505365967966,1691.9010731935932
